,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
1737,17280,4-5-1-67344-5-2018-08-30T22-58-40-1713,0,0,1,4,0,0,1,0,0,0,0,0,1,4,0,6,0,0,2,0,0,0,0,1,30,15,0,1,2,7,10,0,0,0,1,1,0,0,0,0,7,0,0,0,4,0,0,1,1,0,0,0,0,0,2,4,2,0,1,2,0,0,0,0,20,3,0,1,0,0,2,0,0,0,0,1,0,0,1,0,3,0
1738,17280,4-5-1-67344-4-2018-08-16T18-48-49-1527,0,0,2,4,0,4,1,0,0,0,0,0,0,3,0,6,0,0,3,0,0,0,0,3,19,9,0,0,0,0,6,0,0,0,0,0,0,2,0,0,3,0,0,4,4,0,5,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,36,7,0,1,0,1,5,0,0,0,0,0,0,6,1,0,16,0
1739,17280,4-6-2-69232-5-2018-11-09T08-16-40-793,3,0,4,4,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,28,10,0,1,1,2,8,0,0,0,1,1,0,1,1,0,15,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,2,0,8,0,1,0,0
1740,17280,4-2-1-62848-5-2018-03-10T15-44-23-851,0,0,0,5,0,0,1,0,0,0,0,0,1,3,0,0,0,0,5,0,0,0,0,2,28,11,0,1,0,3,2,0,0,0,0,1,0,7,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,1,7,0,0,0,3,0,0,0,0,3,18,11,0,1,0,3,5,0,0,0,1,1,0,3,0,1,20,0
1741,17280,4-3-2-65384-5-2018-06-17T00-40-39-946,0,0,4,1,0,0,1,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,10,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,20,6,0,1,0,0,21,0,0,0,0,0,0,0,1,0,0,0
1742,17280,4-3-2-65384-5-2018-06-20T13-29-39-1361,0,0,2,5,0,2,1,0,0,0,0,0,1,1,0,10,0,0,3,0,0,0,0,2,27,8,1,2,2,2,4,0,0,0,0,1,0,9,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,8,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1743,17280,4-6-2-69232-4-2018-11-10T07-41-28-1094,0,0,0,4,0,0,1,0,0,0,0,0,1,5,1,1,0,0,3,0,0,0,0,3,35,8,0,1,0,3,8,1,0,0,0,1,0,1,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,2,0,0,0,6,0,4,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,7,0
1744,17280,4-4-1-66668-4-2018-08-05T12-47-34-942,0,0,3,3,0,0,1,0,0,0,0,0,1,1,0,4,0,0,3,2,0,0,0,1,23,5,0,1,0,1,12,0,0,0,0,1,0,2,2,0,10,0,0,0,6,0,0,1,0,0,0,0,0,2,3,0,5,0,6,1,0,0,1,0,30,15,0,0,2,0,20,0,0,0,1,1,0,2,0,0,16,0
1745,17280,4-6-1-68195-4-2018-09-26T16-31-25-1041,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,2,0,0,3,0,0,0,0,5,28,6,0,1,3,1,28,0,0,0,0,0,0,3,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,36,7,0,2,2,5,1,0,0,0,0,0,0,0,1,0,12,0
1746,17280,4-6-1-68195-5-2018-10-10T12-31-00-1363,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,19,4,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,0,0,0,0,0,1,3,0,8,0,2,0,0,0,0,6,30,6,0,1,2,2,3,0,0,0,2,1,0,6,1,0,9,0
1747,17280,4-3-2-65384-5-2018-06-11T16-37-31-1102,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,11,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,16,4,0,0,1,3,7,0,0,0,0,0,0,0,0,0,10,0
1748,17280,4-6-2-69232-4-2018-10-18T23-17-21-888,8,0,0,4,0,0,1,0,0,0,0,0,2,5,0,2,0,0,3,0,0,0,0,0,29,6,0,1,5,2,12,0,0,0,0,1,0,2,1,0,9,0,0,5,7,0,0,2,0,0,0,0,0,2,3,1,4,0,3,0,0,0,1,4,50,18,0,2,1,2,11,2,0,0,2,1,0,19,0,1,11,0
1749,17280,4-3-2-65384-5-2018-06-19T17-29-54-1016,0,0,4,6,0,0,1,0,0,0,0,0,0,5,0,1,0,0,2,1,1,1,5,2,25,8,0,1,2,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,22,11,0,1,3,3,5,4,0,0,0,1,4,11,1,0,7,0
1750,17280,4-4-1-66668-4-2018-07-31T08-49-37-1053,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,2,0,0,2,0,0,0,0,5,12,6,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,16,2,0,0,0,0,7,1,0,0,0,0,3,2,0,0,2,0
1751,17280,4-6-1-68195-5-2018-09-28T14-56-13-1034,0,0,0,6,0,0,1,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,7,3,16,8,0,0,0,4,16,2,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,0,30,12,0,1,0,3,15,4,0,0,0,0,0,14,0,0,0,0
1752,17280,4-3-2-65384-5-2018-06-09T04-41-20-1126,0,0,5,4,0,0,1,0,0,0,0,0,1,9,0,4,0,0,4,0,0,1,0,8,36,13,0,2,0,2,4,2,0,0,1,1,0,0,1,0,3,0,0,5,3,0,0,1,1,0,0,0,0,1,2,0,3,0,4,0,0,0,0,2,33,12,0,1,3,1,4,1,0,0,1,1,0,5,0,0,6,0
1753,17280,4-6-2-69232-5-2018-10-22T06-57-59-983,0,0,1,3,0,0,0,0,2,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,22,2,0,0,0,0,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
1754,17280,4-6-2-69232-6-2018-10-22T07-02-37-932,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,4,0,0,2,0,0,0,6,0,13,4,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,1,0,0,0,0,0,1,8,1,0,0,4,0,0,1,0,2,38,25,0,1,2,5,11,2,0,0,1,1,0,6,0,0,20,0
1755,17280,4-3-2-65384-6-2018-06-14T06-52-51-1031,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,37,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,4,5,0,0,1,0,0,0,0,0,1,4,1,0,0,3,0,0,0,0,0,17,10,1,1,0,3,9,0,0,0,1,1,0,3,2,0,0,0
1756,17280,4-2-2-63454-5-2018-04-04T00-47-22-1147,18,0,0,2,0,0,1,0,0,3,0,0,1,1,0,2,0,0,2,0,0,0,0,0,17,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,1,41,8,0,1,4,1,9,0,0,0,0,0,0,0,0,0,3,0
1757,17280,4-2-1-62848-4-2018-03-13T05-19-09-1118,0,0,0,3,2,0,1,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,29,2,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,29,8,0,0,0,2,21,0,0,0,0,1,0,5,0,0,0,0
1758,17280,4-6-2-69232-4-2018-11-03T22-54-54-1071,0,0,0,6,0,0,2,0,0,0,0,0,1,4,0,2,0,0,3,0,0,0,0,14,10,8,0,3,0,9,4,0,0,0,0,0,0,5,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,28,10,0,2,0,7,20,3,0,0,0,0,0,6,0,1,5,0
1759,17280,4-2-1-62848-5-2018-03-27T14-09-21-896,0,0,4,6,0,0,0,0,0,0,0,0,1,2,2,1,0,0,3,1,0,0,6,4,25,11,0,1,0,5,18,2,0,0,1,1,0,4,1,0,0,0,0,0,8,1,0,1,0,0,0,0,1,1,2,0,1,3,4,1,0,0,11,6,47,14,0,1,0,4,17,4,0,0,0,0,0,3,0,0,1,0
1760,17280,4-6-1-68195-4-2018-09-16T02-22-11-788,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,0,0,1,1,5,0,0,0,1,3,0,0,0,2,0,0,0,0,5,15,6,0,1,0,0,2,0,0,0,1,1,0,2,1,0,2,0
1761,17280,4-4-1-66668-4-2018-08-04T15-27-36-950,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,2,0,14,7,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,4,0,0,0,4,0,0,0,0,4,32,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1762,17280,4-2-1-62848-5-2018-03-23T09-57-55-1050,0,0,0,4,9,0,1,0,0,0,0,0,0,2,0,0,53,0,3,0,0,0,0,3,32,10,0,0,2,1,3,2,0,0,0,1,3,1,0,0,18,0,0,4,6,0,0,1,0,0,0,0,0,1,3,0,3,0,3,0,0,0,0,8,31,9,0,1,0,1,5,0,0,0,1,1,0,1,1,0,19,0
1763,17280,4-3-2-65384-4-2018-06-17T20-46-23-1035,4,0,0,11,0,0,2,0,0,0,0,0,2,2,0,3,0,0,6,0,0,0,1,2,29,21,0,4,2,2,6,3,0,0,2,2,0,10,0,0,0,0,0,0,2,0,0,1,1,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,16,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
1764,17280,4-6-2-69232-4-2018-11-13T15-07-29-1170,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,5,0,4,1,0,0,0,5,24,17,0,2,0,6,4,0,0,0,0,1,4,0,0,0,0,0
1765,17280,4-4-1-66668-4-2018-08-04T11-25-47-880,0,0,2,4,0,0,1,1,0,0,0,0,1,4,0,2,0,0,2,0,0,0,0,1,29,8,0,1,2,2,11,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,0,0,1,0,0,1,2,0,0,0,3,1,0,1,6,6,42,9,1,2,0,1,8,1,0,0,0,1,0,3,0,0,7,0
1766,17280,4-3-2-65384-5-2018-06-19T22-01-40-812,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,4,0,0,3,2,4,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,21,6,0,2,4,8,16,0,0,0,0,1,0,1,0,0,0,0
1767,17280,4-6-2-69232-4-2018-10-19T13-25-12-790,0,0,0,2,0,0,1,1,3,0,0,0,1,0,0,2,0,0,1,1,0,0,2,4,3,9,0,0,0,7,0,1,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,3,0,2,2,0,0,0,0,30,11,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0
1768,17280,4-3-2-65384-5-2018-06-18T03-09-08-779,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,22,2,0,1,0,0,4,1,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,3,9,0,1,3,2,10,0,0,0,0,1,0,2,1,0,5,0
1769,17280,4-2-1-62848-6-2018-03-23T13-34-46-886,0,0,2,4,0,0,1,1,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,27,7,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,1,2,0,4,0,2,0,0,1,5,0,54,16,0,2,0,6,3,2,0,0,1,1,0,13,0,0,5,0
1770,17280,4-2-2-63454-5-2018-04-05T04-45-26-808,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,1,0,0,0,0,24,4,0,0,0,3,0,0,0,0,0,0,9,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,5,45,8,0,0,0,2,9,0,0,0,0,1,0,0,1,0,11,0
1771,17280,4-5-1-67344-5-2018-08-26T23-33-21-785,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,4,0,0,0,9,11,21,9,0,0,0,3,3,4,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,2,2,0,0,30,2,0,0,0,14,4,13,5,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0
1772,17280,4-2-1-62848-6-2018-03-07T16-42-27-943,0,0,0,6,2,0,1,0,0,0,0,0,0,2,0,1,23,0,3,1,0,0,5,0,20,6,0,0,1,1,5,2,0,0,0,0,5,0,1,0,15,0,0,6,10,0,0,1,1,3,0,0,0,1,1,0,0,0,4,2,0,0,0,2,32,11,0,1,0,2,24,1,0,0,0,1,0,2,0,0,5,0
1773,17280,4-6-2-69232-4-2018-10-24T10-15-40-1102,0,0,0,5,0,0,1,0,1,0,0,0,1,0,0,2,0,0,3,1,0,0,0,4,19,9,0,0,0,5,3,2,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,2,2,0,0,0,3,1,0,0,0,2,11,5,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0
1774,17280,4-2-1-62848-4-2018-03-11T13-29-38-843,0,0,1,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,27,7,0,0,0,0,15,0,0,0,0,0,3,0,0,1,5,0
1775,17280,4-2-2-63454-4-2018-03-30T02-38-06-1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,4,0,0,0,0,3,14,8,0,0,0,0,0,0,0,0,0,0,2,6,0,0,11,0
1776,17280,4-6-2-69232-5-2018-10-25T19-44-08-900,0,0,0,6,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,0,37,9,0,1,0,0,9,3,0,0,0,1,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,7,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1777,17280,4-5-1-67344-5-2018-08-17T07-15-35-922,0,0,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,9,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,3,28,8,0,0,0,7,3,2,0,0,0,0,4,1,0,0,0,0
1778,17280,4-6-2-69232-4-2018-10-29T18-33-30-1029,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,6,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,2,12,10,0,1,0,1,27,0,0,0,0,0,0,2,0,0,1,0
1779,17280,4-3-1-65094-4-2018-05-19T21-00-45-928,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,14,4,0,1,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,3,3,0,1,1,0,7,0,0,0,0,0,0,1,0,0,0,0
1780,17280,4-5-1-67344-4-2018-09-03T13-21-17-929,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,10,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,7,0,0,5,6,0,0,1,1,0,0,0,0,0,3,0,4,0,3,1,0,0,0,2,32,8,0,0,0,1,19,0,0,0,0,1,0,3,0,0,0,0
1781,17280,4-6-2-69232-6-2018-10-26T14-19-58-1221,1,0,0,3,0,3,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,1,14,5,0,1,13,4,20,0,0,0,0,0,2,1,1,0,0,4,0,0,2,0,0,1,0,3,0,0,0,1,2,0,7,0,5,0,0,0,5,7,12,9,0,0,0,5,9,1,0,0,0,0,0,0,0,0,0,0
1782,17280,4-6-2-69232-4-2018-11-11T12-41-24-1288,0,0,0,7,0,0,1,0,0,0,0,0,0,4,0,3,0,0,2,1,0,0,0,0,42,9,0,1,4,2,10,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,4,0,2,1,0,0,0,0,20,6,0,1,0,0,10,1,0,0,0,1,1,2,0,0,8,0
1783,17280,4-6-2-69232-4-2018-10-19T08-08-39-1198,0,0,0,5,0,0,2,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,28,8,0,1,0,0,6,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,10,31,9,0,1,0,0,17,2,0,0,0,1,0,2,0,0,0,0
1784,17280,4-6-1-68195-5-2018-10-13T08-59-45-836,0,0,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,13,6,0,1,0,3,12,1,0,0,0,1,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,2,0,0,1,2,5,0,0,0,0,0,3,0,0,0,2,0
1785,17280,4-3-2-65384-5-2018-06-06T17-23-57-1321,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,7,0,0,3,0,0,0,9,4,15,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,6,6,0,0,3,0,0,0,0,0,4,2,5,6,0,4,1,0,0,0,1,25,21,1,2,1,5,13,2,0,0,1,1,0,14,0,0,11,0
1786,17280,4-6-2-69232-5-2018-10-30T07-35-45-880,0,0,1,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,21,9,0,1,0,1,0,1,0,0,1,1,0,5,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,3,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
1787,17280,4-6-2-69232-4-2018-11-13T16-53-13-1278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,10,2,0,0,0,4,20,0,0,0,0,0,0,0,1,0,3,0,0,3,6,0,0,1,0,0,0,0,0,2,1,0,3,0,3,0,0,0,0,7,29,7,0,0,4,7,16,0,0,0,0,0,0,0,0,0,0,0
1788,17280,4-3-2-65384-5-2018-06-17T22-44-58-1075,0,0,0,6,0,0,1,0,0,0,0,1,1,3,0,0,0,0,4,0,0,1,0,9,24,13,0,0,0,4,0,1,0,0,0,1,9,4,0,0,3,0,0,0,7,0,0,1,0,0,3,0,0,4,4,0,0,0,3,0,0,0,0,2,36,14,0,4,0,1,8,1,0,0,0,1,0,11,0,0,2,0
1789,17280,4-4-1-66668-5-2018-08-05T15-22-01-805,0,0,5,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,1,0,17,4,0,0,3,2,19,0,0,0,2,0,0,3,1,0,8,0,0,3,5,0,0,1,0,0,4,3,0,1,2,0,1,0,3,1,0,0,0,1,22,14,1,3,1,6,16,0,0,0,1,1,0,10,0,0,14,0
1790,17280,4-4-1-66668-5-2018-07-23T04-49-19-843,0,0,7,2,0,0,1,0,0,0,0,0,0,5,0,6,0,0,1,0,0,0,0,0,11,6,0,0,2,0,14,0,0,0,1,0,0,4,1,0,8,0,0,0,4,0,0,1,0,0,0,0,0,1,5,0,3,0,3,0,0,1,1,0,32,11,0,1,3,5,14,1,0,0,0,1,0,0,0,0,10,0
1791,17280,4-6-1-68195-4-2018-09-14T07-08-19-1414,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,8,0,0,3,0,1,0,0,4,34,6,0,2,1,6,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,20,2,0,1,0,0,15,0,0,0,0,1,0,0,1,0,0,0
1792,17280,4-5-1-67344-5-2018-08-20T04-24-27-1114,6,0,1,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,4,0,27,5,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,8,0,0,8,0,0,2,0,0,0,0,0,0,2,0,2,0,5,1,0,0,10,0,20,11,0,1,2,0,10,3,0,0,0,1,0,6,0,0,0,0
1793,17280,4-6-2-69232-4-2018-10-20T11-09-21-1207,0,0,2,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,3,5,0,1,0,0,4,0,0,0,0,1,0,4,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,9,4,0,0,0,1,0,0,0,0,0,0,0,10,0,0,13,0
1794,17280,4-6-1-68195-5-2018-09-18T00-21-53-1183,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,12,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,12,6,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0
1795,17280,4-6-1-68195-5-2018-09-23T17-13-19-823,0,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,2,0,28,11,0,0,0,4,10,2,0,0,0,0,10,0,0,0,1,0,0,3,7,0,0,1,0,0,0,0,0,2,3,3,0,0,4,0,0,0,0,3,34,15,0,1,0,3,6,1,0,0,1,1,0,3,0,0,0,0
1796,17280,4-3-2-65384-6-2018-06-21T03-37-48-846,0,0,4,4,0,0,1,0,0,0,0,0,1,5,0,3,0,0,2,0,0,0,0,0,17,7,0,1,0,2,16,1,0,0,1,1,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,3,4,3,1,0,0,7,0,15,6,0,0,1,2,12,1,0,0,0,0,0,0,0,0,9,0
1797,17280,4-6-1-68195-5-2018-10-15T21-18-06-870,0,0,2,3,0,0,1,0,0,0,0,0,1,1,0,2,0,0,4,0,0,0,0,4,25,9,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,3,0,6,0,0,1,0,7,19,9,2,3,0,13,1,1,0,0,0,0,1,0,0,0,1,0
1798,17280,4-2-1-62848-4-2018-03-08T17-33-08-1899,0,0,4,3,0,0,1,0,0,0,0,0,0,4,2,0,0,0,5,0,0,0,0,0,21,12,0,1,1,3,11,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,1,0,0,0,5,19,8,0,0,0,0,2,2,0,0,0,0,14,0,0,0,0,0
1799,17280,4-2-1-62848-5-2018-03-22T03-23-17-894,0,0,1,2,0,0,1,0,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,1,11,5,0,1,2,0,13,0,0,0,0,0,0,0,0,0,4,0,0,3,3,0,2,1,0,0,0,0,0,2,8,0,1,0,3,0,0,0,0,0,21,5,0,0,1,0,6,1,0,0,0,1,0,0,1,0,10,0
1800,17280,4-6-2-69232-5-2018-10-21T00-16-11-1225,0,0,0,4,0,0,1,0,2,0,0,0,3,0,0,0,0,0,1,1,0,0,0,4,25,13,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,9,8,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,2,0,0,9,0,6,1,0,0,0,0,0,9,0,0,0,0
