,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
772,19440,4-4-1-66668-5-2018-07-30T06-24-35-954,0,0,9,6,0,0,1,0,0,0,0,0,1,4,0,12,0,0,4,1,0,0,0,3,23,7,0,0,0,3,5,0,0,0,0,1,0,1,0,0,15,0,0,4,4,0,0,1,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,11,20,10,0,0,0,8,0,1,0,0,0,0,0,0,0,0,19,0
773,19440,4-2-1-62848-5-2018-03-19T16-42-18-1410,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,13,0,0,2,0,0,0,0,0,21,3,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,0,0,0,0,0,1,1,0,11,0,4,0,0,0,0,2,9,11,0,1,0,0,31,0,0,0,0,0,0,6,1,0,0,0
774,19440,4-6-2-69232-4-2018-11-12T06-50-56-1053,2,0,0,2,0,0,1,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,30,10,0,0,2,2,17,1,0,0,0,1,0,3,0,0,1,0,0,4,10,0,0,1,0,0,0,0,0,2,1,4,3,0,5,1,0,0,0,3,38,8,0,1,0,2,14,0,0,0,0,0,0,0,1,0,12,0
775,19440,4-4-1-66668-5-2018-07-21T01-07-38-878,0,0,3,4,0,0,1,0,0,0,0,0,2,4,8,0,0,0,3,0,0,0,0,0,27,10,0,1,0,0,22,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1,0,1,3,0,0,0,2,6,0,0,0,0,0,1,2,0,0,6,0
776,19440,4-3-2-65384-5-2018-06-07T18-15-56-1184,0,0,2,6,0,0,1,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,0,2,40,7,0,2,0,1,2,0,0,0,0,1,0,0,0,1,7,0,0,4,9,0,0,3,2,1,0,0,0,7,6,0,4,0,6,0,0,0,0,0,29,23,0,1,0,0,0,0,0,0,0,2,0,11,0,0,8,0
777,19440,4-2-1-62848-4-2018-03-08T17-18-21-891,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,6,5,0,1,0,1,4,3,0,0,0,1,0,2,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
778,19440,4-2-1-62848-5-2018-03-09T15-57-31-1130,0,0,2,3,0,0,1,0,4,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,27,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,18,6,0,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,2,31,8,1,1,0,3,23,0,0,0,0,1,0,4,0,0,0,0
779,19440,4-5-1-67344-5-2018-08-28T18-36-53-1124,0,0,1,4,0,0,1,0,0,0,0,0,2,4,0,3,0,0,3,0,0,0,0,2,27,10,0,3,0,8,2,0,0,0,0,1,0,3,1,1,6,2,0,2,3,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,1,2,0,16,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
780,19440,4-6-1-68195-4-2018-09-26T04-21-22-977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,2,0,3,0,0,0,1,1,24,11,0,0,0,0,27,1,0,0,0,1,1,4,1,1,0,0
781,19440,4-5-1-67344-4-2018-08-18T19-35-24-1087,0,0,0,7,0,0,1,0,0,0,0,0,3,5,0,0,0,0,5,0,0,4,0,21,46,12,0,0,0,11,11,2,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,8,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
782,19440,4-6-1-68195-5-2018-09-26T05-35-10-1126,0,0,0,6,0,0,2,0,0,0,0,0,2,6,0,1,0,0,6,1,0,0,0,0,29,30,0,1,3,0,17,0,0,0,2,1,0,8,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,3,0,0,18,6,0,0,2,3,5,1,0,0,0,1,0,0,1,0,3,0
783,19440,4-2-1-62848-5-2018-03-27T00-46-47-1351,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,39,12,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0
784,19440,4-3-2-65384-4-2018-06-14T05-38-53-1061,0,0,4,4,0,0,1,0,0,0,0,0,0,1,0,10,0,1,2,1,0,0,0,0,6,4,0,0,2,0,0,1,0,0,0,1,0,0,0,0,7,0,0,2,9,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,7,51,13,0,1,0,0,6,0,0,0,0,1,0,3,0,0,6,0
785,19440,4-3-2-65384-4-2018-06-19T01-51-46-1505,0,0,0,6,0,0,1,0,0,0,0,1,1,2,0,4,0,0,3,0,0,0,0,8,34,9,0,1,0,3,11,2,0,0,1,1,0,2,0,0,0,5,0,0,3,0,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,19,8,0,0,4,2,3,1,0,0,0,1,3,0,0,0,0,0
786,19440,4-6-1-68195-4-2018-09-13T05-11-49-1425,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,10,6,0,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,38,7,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0
787,19440,4-6-2-69232-4-2018-11-05T06-52-40-929,0,0,0,3,0,0,1,0,0,6,6,0,1,3,0,4,0,0,2,2,0,0,0,3,17,12,1,3,2,0,13,0,0,0,0,0,0,2,0,0,5,0,0,7,5,4,0,0,0,0,0,0,0,0,3,0,8,4,4,1,1,0,0,0,40,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0
788,19440,4-2-1-62848-5-2018-03-18T18-31-37-1991,3,0,6,8,0,0,1,0,0,0,0,0,2,3,1,8,0,0,5,0,0,0,0,1,58,17,0,3,1,1,9,0,0,0,1,1,0,6,2,0,5,1,0,3,6,0,0,2,0,0,0,0,0,2,2,0,2,0,6,0,0,0,0,4,36,14,0,1,2,2,11,3,0,0,1,1,0,2,1,0,4,0
789,19440,4-6-2-69232-5-2018-11-11T13-10-00-991,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,6,4,0,0,0,1,26,1,0,0,0,1,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,10,25,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
790,19440,4-4-1-66668-4-2018-08-04T17-11-40-905,0,0,8,6,0,0,1,0,0,0,0,0,2,2,0,0,0,0,5,1,0,0,0,0,13,16,0,1,0,3,8,4,0,0,0,2,0,8,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,15,0,15,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
791,19440,4-3-1-65094-5-2018-05-20T10-17-21-1090,0,0,0,6,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,0,0,0,0,0,26,13,1,1,0,2,6,0,0,0,0,1,0,6,0,0,7,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,4,1,0,0,1,1,13,8,0,1,0,3,0,1,0,0,1,0,0,2,0,0,0,0
792,19440,4-3-2-65384-4-2018-06-21T00-43-02-937,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,6,24,9,0,1,0,3,13,0,0,0,0,0,0,1,0,0,5,0,0,3,1,0,4,0,0,0,0,0,0,0,1,0,5,0,2,1,0,0,6,2,9,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0
793,19440,4-6-1-68195-4-2018-09-27T02-02-18-1004,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,21,5,0,1,0,5,2,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,3,21,8,0,0,0,2,0,1,0,0,0,1,2,0,0,0,4,0
794,19440,4-3-1-65094-4-2018-05-21T04-15-26-1153,0,0,6,7,0,3,1,0,0,0,0,0,0,2,0,9,0,0,5,1,0,0,0,4,24,12,0,1,0,2,0,0,0,0,0,0,0,5,0,0,13,0,0,0,1,0,6,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,15,4,0,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0
795,19440,4-3-1-65094-4-2018-05-21T21-43-53-930,0,0,0,4,0,0,1,0,3,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,2,8,1,1,0,0,25,0,0,0,0,1,0,2,1,0,0,0,0,0,5,0,0,2,0,0,0,0,1,1,3,4,4,0,5,0,0,0,0,10,30,12,2,1,0,4,0,5,0,0,2,0,9,12,0,0,10,0
796,19440,4-2-1-62848-6-2018-03-11T22-22-27-982,0,0,4,6,0,0,1,1,3,0,0,0,1,8,0,6,0,0,2,2,0,0,0,0,12,14,0,1,1,1,7,2,0,0,1,1,3,5,0,0,9,0,0,4,8,0,0,1,0,0,0,0,0,1,4,0,0,0,5,1,0,0,0,2,46,14,0,1,0,1,8,0,0,0,0,1,0,2,0,0,22,0
797,19440,4-6-2-69232-4-2018-11-04T05-02-21-1033,0,0,3,7,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,7,19,8,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,5,0,0,2,0,0,0,0,0,3,0,0,3,0,3,1,0,0,0,1,32,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
798,19440,4-2-1-62848-4-2018-03-19T15-16-59-987,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,14,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,25,9,0,1,1,2,9,0,0,0,0,1,0,1,0,0,0,0
799,19440,4-5-1-67344-4-2018-09-03T08-38-33-1467,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,4,40,7,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,1,0,15,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
800,19440,4-3-2-65384-5-2018-06-15T12-44-38-1055,1,0,4,6,0,0,1,0,0,0,0,0,1,2,4,5,0,0,4,0,0,0,0,2,23,9,0,1,3,4,11,0,0,0,0,1,0,0,0,0,20,0,0,0,4,0,0,2,0,0,0,0,0,1,4,0,3,0,2,1,0,1,5,2,25,8,0,1,0,3,8,2,0,0,0,1,6,0,0,0,0,0
801,19440,4-5-1-67344-5-2018-08-29T08-52-58-1024,0,0,3,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,2,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,1,0,0,0,0,0,1,5,1,2,0,3,1,0,0,0,6,30,11,0,0,0,4,7,1,0,0,2,0,0,2,0,0,8,0
802,19440,4-3-1-65094-5-2018-05-20T23-17-54-1531,0,0,5,1,0,0,1,0,0,0,0,0,0,2,3,1,0,0,2,2,0,0,0,0,1,2,0,0,2,0,12,0,0,0,0,0,0,0,0,0,4,0,0,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,20,9,0,0,0,7,1,1,0,0,0,1,9,4,0,0,5,0
803,19440,4-2-1-62848-4-2018-03-18T09-41-19-1038,0,0,0,3,7,0,1,0,0,0,0,1,3,1,0,0,8,0,2,0,0,0,0,7,13,12,0,0,0,0,0,3,0,6,0,0,5,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,1,0,2,6,3,2,0,0,0,1,7,3,0,0,2,0,17,0,0,0,0,0,1,0,0,0,0,0
804,19440,4-6-2-69232-4-2018-10-31T13-36-13-1040,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,31,9,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,6,0,0,1,0,0,0,0,0,2,2,0,3,0,2,1,0,0,0,7,24,8,0,1,0,6,4,1,0,0,1,1,0,7,1,0,4,0
805,19440,4-4-1-66668-5-2018-07-26T06-01-22-954,0,0,10,4,0,0,1,0,0,0,0,0,1,4,0,6,0,0,3,0,0,0,0,3,31,15,0,1,2,0,1,0,0,0,1,1,0,2,1,0,13,0,0,12,6,0,0,1,0,0,0,0,0,1,4,0,8,0,4,1,0,1,1,8,37,12,0,1,0,0,1,1,0,0,1,1,0,7,0,0,13,0
806,19440,4-6-2-69232-4-2018-11-01T17-52-04-1464,0,0,0,2,0,0,1,0,0,0,0,0,0,4,2,1,0,0,3,2,0,1,0,0,13,6,0,1,2,0,6,1,0,0,0,1,2,3,0,0,6,0,0,2,4,0,0,1,0,0,0,0,0,1,5,0,0,0,5,0,0,0,0,2,27,8,0,0,0,2,7,1,0,0,0,1,1,3,0,0,0,0
807,19440,4-2-2-63454-4-2018-03-29T06-24-36-969,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,19,1,1,0,0,1,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,3,27,10,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0
808,19440,4-2-1-62848-4-2018-03-19T20-26-14-1098,0,0,0,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,11,6,0,1,0,3,3,1,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,20,8,0,0,0,2,7,1,0,0,1,1,0,3,0,0,0,0
809,19440,4-6-1-68195-4-2018-09-14T16-17-44-1002,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,1,0,0,0,1,15,6,0,1,0,4,2,0,0,0,0,1,0,5,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,16,8,0,0,0,7,13,0,0,0,0,0,0,0,0,0,6,0
810,19440,4-3-2-65384-4-2018-06-12T15-47-57-894,0,0,0,7,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,2,0,35,5,0,0,0,6,7,2,0,0,0,0,8,0,0,0,1,1,0,5,4,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,4,31,9,0,2,0,3,26,1,0,0,1,0,0,3,0,0,0,0
811,19440,4-3-2-65384-6-2018-06-20T17-49-08-1097,0,0,0,4,2,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,7,15,7,0,0,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,3,15,10,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,1
812,19440,4-2-2-63454-4-2018-04-05T14-56-25-1145,0,0,1,5,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,2,0,0,0,2,29,11,0,1,0,0,6,3,0,2,1,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,5,17,7,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0
813,19440,4-2-2-63454-5-2018-03-28T07-49-17-1194,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,10,4,8,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,3,0,0,0,2,0,0,0,5,1,9,6,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
814,19440,4-3-2-65384-6-2018-06-18T16-11-05-1144,0,0,7,5,0,0,1,0,2,0,0,0,0,2,0,5,0,0,2,1,0,0,0,0,27,10,0,0,0,1,1,0,0,0,0,0,0,1,0,1,14,0,0,1,5,0,0,0,1,0,19,4,0,1,3,3,0,0,2,3,0,0,0,2,25,13,1,3,0,0,14,0,0,0,1,1,0,8,1,0,0,0
815,19440,4-2-2-63454-5-2018-04-01T15-35-15-1031,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,4,0,15,4,0,0,0,0,6,0,0,0,0,0,3,0,0,0,8,6,0,4,7,0,0,1,0,0,0,0,0,0,4,5,0,0,5,1,0,0,0,16,33,9,1,2,0,4,18,0,0,0,0,1,0,2,0,0,0,0
816,19440,4-2-1-62848-5-2018-03-10T06-41-14-1098,0,0,6,3,0,0,0,2,0,0,0,0,3,3,1,0,0,0,2,0,0,0,0,5,17,8,0,0,1,0,9,2,0,0,1,2,0,0,0,0,18,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,7,16,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,20,0
817,19440,4-6-2-69232-5-2018-11-04T16-31-19-949,0,0,0,7,2,0,1,0,0,0,0,0,1,2,0,0,0,1,4,0,0,0,4,6,62,11,0,0,0,6,2,1,0,0,0,0,7,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,21,7,0,1,0,2,2,0,0,0,1,1,0,0,0,0,6,0
818,19440,4-4-1-66668-4-2018-07-24T08-16-04-1068,0,0,0,2,0,7,1,0,0,0,0,0,0,2,0,1,0,0,7,2,0,0,0,1,19,14,0,5,15,6,11,0,0,0,0,0,0,3,0,0,0,0,0,3,2,0,0,1,0,0,2,4,0,0,2,0,6,0,1,1,0,0,0,0,14,3,0,0,3,0,16,0,0,0,0,0,0,1,0,0,5,0
819,19440,4-2-1-62848-5-2018-03-08T09-06-52-953,0,0,0,6,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,18,1,0,0,0,0,21,1,0,0,0,4,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0
820,19440,4-3-1-65094-5-2018-05-21T01-39-59-1067,0,0,0,9,0,0,2,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,52,10,0,1,0,2,17,2,0,0,0,2,0,11,0,1,7,0,0,0,6,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,1,0,13,10,0,1,0,6,4,1,0,0,0,1,3,6,0,0,11,0
821,19440,4-3-2-65384-4-2018-06-17T22-55-27-1139,0,0,0,7,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,10,0,31,8,0,1,0,4,7,0,0,1,0,0,7,0,0,0,2,0,0,4,9,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,5,50,23,0,2,0,0,7,0,0,0,1,1,0,22,0,0,0,0
822,19440,4-3-2-65384-6-2018-06-13T14-46-18-1772,0,0,4,4,0,0,1,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,6,0,19,8,0,1,1,0,4,2,0,0,0,0,2,2,0,0,13,0,0,8,4,0,0,1,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,1,13,8,0,1,0,6,12,0,0,0,1,1,0,5,0,0,2,0
823,19440,4-6-1-68195-5-2018-09-26T23-50-14-1466,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,32,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,6,21,11,0,0,0,1,0,2,0,0,0,0,6,0,0,0,0,1
824,19440,4-2-1-62848-5-2018-03-23T06-37-08-1468,0,0,0,3,14,0,1,0,0,0,0,0,1,1,0,0,15,0,2,0,0,0,0,5,32,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,2,19,4,0,0,0,2,1,1,0,0,0,0,8,0,0,0,3,0
825,19440,4-3-2-65384-7-2018-06-17T12-20-12-952,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,1,0,0,5,2,16,5,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0,1,8,1,0,0,3,0,0,0,0,2,22,13,0,1,0,2,0,1,0,0,1,1,0,0,0,1,15,0
826,19440,4-6-1-68195-4-2018-09-19T15-06-49-871,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,27,6,0,0,0,0,21,0,0,4,0,0,1,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,16,2,0,0,0,0,1,33,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
827,19440,4-2-1-62848-4-2018-03-12T08-31-03-1279,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,19,21,14,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
828,19440,4-4-1-66668-7-2018-08-05T17-00-39-909,0,0,8,5,0,0,1,0,0,0,0,0,0,3,0,4,0,0,3,1,0,0,1,2,30,15,0,1,1,10,0,1,0,0,0,1,0,6,1,0,12,0,0,1,7,0,0,1,1,0,0,0,0,2,7,2,0,0,3,0,1,0,0,2,44,20,0,1,0,2,8,1,0,0,1,1,0,3,1,0,6,0
829,19440,4-6-2-69232-5-2018-11-09T01-25-10-888,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,4,0,26,6,0,1,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,3,0,0,1,0,1,17,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,11,0
830,19440,4-6-1-68195-4-2018-09-15T16-11-51-943,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,3,0,0,0,0,6,13,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0
831,19440,4-2-2-63454-4-2018-04-04T06-33-34-1213,0,0,0,7,0,1,1,0,0,0,0,0,2,8,0,0,0,0,4,3,0,0,0,4,27,9,2,0,0,0,14,0,0,0,0,1,0,2,0,0,28,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0
832,19440,4-2-2-63454-4-2018-04-04T05-11-37-1007,0,0,2,10,0,0,1,0,0,0,0,0,0,9,0,3,0,0,6,0,0,0,0,0,32,11,0,1,0,2,17,1,0,0,0,0,0,3,0,0,0,0,0,0,4,10,0,1,0,0,0,0,0,0,3,0,0,77,2,2,0,0,1,0,27,8,0,0,0,0,13,1,0,0,0,1,0,0,0,0,3,0
833,19440,4-2-2-63454-5-2018-04-03T21-57-10-1135,0,0,2,4,0,0,1,0,0,0,0,0,1,6,0,3,0,0,3,0,0,0,0,4,35,8,0,1,1,3,11,0,0,0,0,1,0,4,1,0,10,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,14,6,0,1,1,1,8,1,0,0,0,0,1,1,0,0,0,0
834,19440,4-5-1-67344-5-2018-08-28T19-42-31-1171,0,0,0,3,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,12,9,0,1,2,0,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,13,5,0,0,3,2,13,1,0,0,0,0,0,0,0,0,2,0
835,19440,4-6-2-69232-4-2018-10-24T00-05-23-1238,0,0,0,8,0,0,2,0,0,0,0,0,3,4,0,0,0,0,4,0,0,4,3,4,23,12,0,0,0,3,16,2,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,1,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,4,27,10,0,1,0,0,7,0,0,0,1,1,0,3,1,0,25,0
