,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
57,10800,4-4-1-66668-5-2018-07-25T01-34-36-1403,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,22,5,0,1,1,3,6,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,22,6,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8,0
58,10800,4-4-1-66668-6-2018-07-25T06-22-10-520,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,14,3,0,1,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,17,2,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0
59,10800,4-2-1-62848-5-2018-03-18T10-16-57-633,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
60,10800,4-3-2-65384-5-2018-06-12T10-52-42-567,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,3,0,0,1,0,0,0,1,0,20,4,1,0,2,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,4,0,2,0,0,0,1,0,23,5,0,1,3,0,7,0,0,0,0,0,0,0,1,0,0,0
61,10800,4-6-2-69232-6-2018-10-22T00-13-49-507,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,21,4,0,0,1,1,3,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,13,3,0,1,0,1,6,0,0,0,0,1,0,0,0,0,0,0
62,10800,4-2-1-62848-4-2018-03-24T02-05-45-1133,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19,4,0,0,0,0,4,2,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,3,17,2,0,1,0,6,5,1,0,0,0,0,0,0,0,0,1,0
63,10800,4-6-2-69232-5-2018-10-20T11-31-26-987,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,23,4,0,0,0,0,3,2,0,0,0,1,0,2,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,15,5,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0
64,10800,4-2-2-63454-5-2018-03-28T12-00-04-933,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,15,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
65,10800,4-5-1-67344-5-2018-08-29T09-43-15-560,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,1,0,19,3,0,0,0,1,4,1,0,0,0,1,0,2,0,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,17,4,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
66,10800,4-2-1-62848-5-2018-03-20T13-59-57-886,0,0,3,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,27,6,0,1,0,2,6,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,1,5,0,15,6,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0
67,10800,4-6-1-68195-5-2018-09-19T13-41-54-634,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,6,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
68,10800,4-5-1-67344-5-2018-08-19T14-49-32-907,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,1,15,6,0,1,3,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,20,4,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0
69,10800,4-3-2-65384-4-2018-06-19T20-22-07-699,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,17,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,17,2,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0
70,10800,4-6-1-68195-4-2018-09-19T21-37-25-834,2,0,0,4,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2,20,5,0,0,0,0,3,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,10800,4-3-2-65384-5-2018-06-20T04-28-59-683,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,2,0,23,4,0,1,2,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,25,4,0,1,2,0,4,0,0,0,0,1,0,0,1,0,0,0
72,10800,4-4-1-66668-6-2018-07-23T20-01-28-705,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,7,0,16,4,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,7,0,23,8,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
73,10800,4-6-2-69232-4-2018-11-10T19-38-08-627,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,18,8,0,0,5,1,10,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,2,20,3,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0
74,10800,4-2-2-63454-5-2018-03-28T10-38-35-1042,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,6,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,1,0,27,5,0,1,0,1,8,1,0,0,0,1,0,0,0,0,0,0
75,10800,4-4-1-66668-6-2018-07-21T14-07-28-623,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,17,5,0,1,0,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,7,3,0,0,1,2,5,0,0,0,0,0,3,0,0,0,2,0
76,10800,4-3-1-65094-5-2018-05-22T11-10-59-716,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,4,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,20,4,0,0,2,2,7,0,0,0,0,0,0,1,0,0,0,0
77,10800,4-3-2-65384-4-2018-06-20T04-40-24-920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,0,9,4,0,1,0,0,14,0,0,0,0,1,0,1,0,0,0,0
78,10800,4-2-1-62848-5-2018-03-14T19-51-40-836,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,17,2,0,1,2,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,8,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
79,10800,4-3-1-65094-4-2018-05-18T21-45-01-810,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,24,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,21,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,0
80,10800,4-2-2-63454-4-2018-04-01T03-42-28-513,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,17,4,0,0,3,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,14,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
81,10800,4-3-2-65384-4-2018-06-21T12-51-18-1234,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,16,3,0,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,22,6,0,1,2,0,8,0,0,0,0,0,0,0,0,0,2,0
82,10800,4-6-1-68195-5-2018-09-18T04-08-08-574,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6,6,4,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,23,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
83,10800,4-4-1-66668-4-2018-07-25T16-36-48-903,2,0,0,3,0,0,1,0,0,0,0,0,1,1,0,3,0,0,2,1,0,0,0,0,34,7,0,1,2,1,3,0,0,0,1,1,0,6,0,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,19,4,0,1,0,3,6,0,0,0,0,0,0,1,1,0,0,0
84,10800,4-6-2-69232-5-2018-11-10T21-36-53-610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,17,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
85,10800,4-3-1-65094-6-2018-05-18T11-17-45-532,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,5,1,28,6,0,1,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,13,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,10,0
86,10800,4-4-1-66668-4-2018-08-03T05-33-00-494,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,24,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,19,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
87,10800,4-6-1-68195-6-2018-09-18T19-18-21-492,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,3,0,0,2,1,0,0,3,0,16,7,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,15,4,0,1,2,1,4,0,0,0,0,1,0,0,1,0,0,0
88,10800,4-5-1-67344-5-2018-08-31T03-15-11-618,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,13,7,0,1,0,1,7,1,0,0,0,0,1,2,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,12,5,0,0,0,4,3,0,0,0,0,1,0,1,0,0,0,0
89,10800,4-6-2-69232-6-2018-11-06T04-04-58-722,2,0,0,3,0,0,1,0,0,0,0,0,1,6,0,2,0,0,2,0,0,0,0,0,30,7,0,1,3,2,5,0,0,0,1,1,0,1,1,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,28,5,0,1,4,2,3,0,0,0,0,1,0,1,0,0,2,0
90,10800,4-6-2-69232-4-2018-10-29T02-29-19-1075,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,8,2,0,0,4,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,19,3,0,0,1,0,8,0,0,0,0,0,0,0,0,0,10,0
91,10800,4-6-2-69232-4-2018-10-24T22-10-04-634,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,22,3,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,4,0,2,1,0,0,0,2,23,10,0,1,3,0,13,0,0,0,0,0,0,0,0,0,2,0
92,10800,4-6-1-68195-5-2018-09-28T02-41-59-673,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,15,3,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,13,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0
93,10800,4-5-1-67344-5-2018-08-19T04-18-39-1199,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,2,0,0,2,0,0,0,0,1,18,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
94,10800,4-6-2-69232-5-2018-10-24T06-43-23-673,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,19,4,0,1,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0
95,10800,4-3-1-65094-4-2018-05-22T05-07-12-721,0,0,0,3,0,0,1,0,0,0,0,0,1,6,0,1,0,0,2,0,0,0,0,1,29,5,0,1,0,3,5,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,2,4,0,0,0,2,0,0,1,0,1,22,3,0,1,0,1,6,1,0,0,0,0,1,1,0,0,0,0
96,10800,4-3-2-65384-6-2018-06-16T16-28-56-556,11,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,1,0,0,0,0,18,4,0,1,4,2,8,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,6,0,1,0,2,0,0,1,1,0,16,6,0,1,1,1,7,1,0,0,0,1,0,0,0,0,0,0
97,10800,4-4-1-66668-6-2018-08-06T16-22-46-750,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,3,0,0,2,0,0,1,0,0,30,6,0,1,0,1,3,1,0,0,0,1,0,0,0,0,9,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,13,5,0,1,3,2,6,0,0,0,0,1,0,0,1,0,0,0
98,10800,4-6-2-69232-4-2018-11-04T00-01-18-1159,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,19,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
99,10800,4-6-1-68195-5-2018-09-27T22-07-16-690,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,24,5,0,1,0,1,11,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0
100,10800,4-6-2-69232-4-2018-10-29T10-13-27-672,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,35,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,3,24,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
101,10800,4-2-2-63454-5-2018-03-29T22-38-53-900,1,0,0,4,0,0,1,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,0,1,25,6,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,19,4,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,0
102,10800,4-2-1-62848-5-2018-03-13T20-58-24-554,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,20,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,5,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0
103,10800,4-3-1-65094-4-2018-05-19T03-56-33-803,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,23,3,0,0,0,2,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0
104,10800,4-4-1-66668-5-2018-07-24T14-25-09-657,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,19,4,0,0,0,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,18,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
105,10800,4-2-2-63454-5-2018-04-05T00-41-16-555,0,0,0,2,0,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,16,4,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,3,0,0,1,0,0,0,0,0,1,2,0,1,0,2,1,0,1,1,0,9,6,0,1,0,2,9,1,0,0,0,1,0,1,0,0,0,0
106,10800,4-5-1-67344-6-2018-08-24T23-13-49-703,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,13,5,0,1,3,2,9,1,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,13,3,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0
107,10800,4-6-2-69232-5-2018-10-31T19-21-03-617,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,31,7,0,0,0,3,0,3,0,0,0,0,8,0,0,0,0,0
108,10800,4-2-2-63454-4-2018-03-31T19-12-17-606,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,34,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
109,10800,4-4-1-66668-5-2018-07-23T22-21-46-960,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,10,3,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0
110,10800,4-2-2-63454-5-2018-04-02T12-08-14-543,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,18,5,0,0,0,2,6,0,0,0,0,1,0,3,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,3,0,1,0,2,4,0,0,0,0,0,0,3,0,0,0,0
111,10800,4-6-2-69232-6-2018-10-24T07-33-58-581,9,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,22,4,0,0,2,0,2,0,0,0,0,1,0,0,0,1,2,8,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,26,6,0,0,1,1,6,0,0,0,0,1,0,0,1,0,0,0
112,10800,4-6-2-69232-5-2018-10-18T03-30-20-810,0,0,2,2,0,0,1,1,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,30,9,0,1,0,0,2,0,0,0,0,1,0,0,0,0,9,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,14,4,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0
113,10800,4-6-2-69232-4-2018-10-22T05-24-45-669,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,17,3,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,16,5,0,1,0,3,3,0,0,0,0,0,0,2,0,0,0,0
114,10800,4-2-1-62848-4-2018-03-19T05-39-47-741,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,27,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,22,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,8,0
115,10800,4-6-2-69232-4-2018-10-20T23-03-46-826,0,0,0,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,6,10,46,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,11,0,16,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,10800,4-3-2-65384-4-2018-06-08T18-58-12-878,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,6,0,2,0,0,4,0,0,0,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,8,9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,10800,4-5-1-67344-6-2018-08-31T05-51-56-843,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,35,5,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,2,0,2,0,3,0,0,0,1,2,20,5,0,1,0,1,4,2,0,0,0,0,2,0,0,0,0,0
118,10800,4-5-1-67344-4-2018-08-28T08-12-22-860,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
119,10800,4-6-2-69232-5-2018-10-20T18-52-20-760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,2,0,29,6,0,1,3,1,10,0,0,0,0,0,0,0,0,0,1,0
120,10800,4-6-1-68195-5-2018-10-10T11-53-18-589,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
