,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
8152,15840,4-4-1-66668-5-2018-08-05T15-04-20-725,5,0,6,4,0,0,1,0,0,0,0,0,0,2,0,5,0,0,2,1,0,0,0,1,25,5,0,0,3,1,2,0,0,0,0,0,0,0,0,0,15,0,0,1,5,0,0,1,0,0,0,0,0,1,4,0,1,0,3,0,0,0,0,4,46,15,0,1,0,3,12,0,0,0,1,1,0,1,1,0,19,0
8153,15840,4-2-1-62848-6-2018-03-26T18-23-32-961,3,0,3,4,0,0,1,0,0,0,0,0,1,7,0,2,0,0,2,0,0,0,0,0,23,8,0,1,3,0,3,1,0,0,1,1,0,1,1,0,13,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,1,5,29,6,0,0,0,2,5,2,0,0,0,0,10,0,0,0,2,0
8154,15840,4-6-2-69232-4-2018-10-26T04-42-22-914,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,3,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0
8155,15840,4-6-2-69232-4-2018-11-12T19-44-14-1294,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0,0,0,1,1,0,0,0,1,1,4,0,0,1,0
8156,15840,4-2-1-62848-5-2018-03-12T06-05-17-740,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0,0,0,3,1,0,1,1,1,4,0,0,0,0,0,2,0,1,0,22,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,1,0,2,1,0,0,5,0,28,6,0,2,0,3,7,0,0,0,0,0,0,0,0,0,0,0
8157,15840,4-4-1-66668-4-2018-07-22T03-00-38-1238,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,2,26,11,0,0,1,4,0,3,0,0,0,0,4,0,0,0,0,0
8158,15840,4-2-2-63454-4-2018-03-30T00-20-26-962,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,17,4,0,0,0,1,1,1,0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,28,8,0,1,0,0,5,0,0,0,0,1,0,3,0,0,0,0
8159,15840,4-6-2-69232-5-2018-10-21T01-28-47-949,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,3,0,3,1,0,0,0,2,27,6,0,1,5,2,4,0,0,0,0,0,0,0,0,0,0,0
8160,15840,4-6-2-69232-4-2018-10-29T12-16-03-751,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,21,5,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,4,0,23,5,0,0,0,2,3,1,0,0,0,0,0,3,0,0,0,0
8161,15840,4-2-2-63454-5-2018-03-29T02-01-46-1071,0,0,2,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,29,10,0,1,0,3,0,0,0,0,1,1,0,1,0,0,6,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,2,1,0,0,3,0,14,7,1,1,0,0,0,0,0,0,1,1,0,3,0,0,5,0
8162,15840,4-5-1-67344-5-2018-09-03T00-06-42-1018,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,5,27,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,1,2,0,0,0,0,5,0,0,0,0,0,0,1,0,0,4,0
8163,15840,4-6-2-69232-5-2018-11-02T00-47-00-936,0,0,0,6,0,0,1,0,1,0,0,0,0,2,0,3,0,0,3,1,0,0,4,1,38,5,0,1,0,1,6,1,0,0,0,1,0,3,0,0,8,0,0,2,2,0,0,1,0,0,0,0,0,0,2,1,3,0,2,0,0,0,0,0,17,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0
8164,15840,4-6-1-68195-5-2018-09-12T23-59-41-1068,0,0,0,2,2,0,1,0,0,0,0,1,1,3,0,3,0,0,3,0,0,0,0,2,11,5,0,1,2,0,6,1,0,0,0,0,1,2,0,0,7,0,0,3,4,0,0,1,1,0,0,0,0,2,4,0,1,0,2,0,0,0,0,2,26,8,0,1,1,1,5,0,0,0,0,1,0,0,0,0,2,0
8165,15840,4-2-1-62848-5-2018-03-13T04-31-17-1266,0,0,1,2,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,0,0,0,0,0,11,4,0,1,1,0,19,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,4,0,0,2,3,12,0,0,0,0,0,1,1,0,0,3,0
8166,15840,4-6-1-68195-5-2018-09-20T21-12-27-738,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,4,0,0,0,1,0,27,6,0,0,2,1,11,0,0,0,0,0,0,2,0,0,6,0,0,0,6,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,37,10,0,0,4,5,18,0,0,0,0,1,0,2,0,0,2,0
8167,15840,4-6-1-68195-5-2018-09-14T05-30-14-738,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,12,4,0,0,0,2,2,1,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,5,0,0,0,0,5,0,0,0,0,1,0,1,0,0,2,0
8168,15840,4-2-1-62848-5-2018-03-24T22-04-26-1107,0,0,0,4,0,0,1,0,0,3,0,0,0,5,0,0,0,0,3,0,0,0,0,0,33,6,0,1,1,5,15,0,0,0,0,1,0,0,0,0,5,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,8,0,2,0,0,0,0,0,12,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8169,15840,4-3-2-65384-5-2018-06-09T21-16-07-1262,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,18,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,3,0,1,0,0,1,1,0,4,4,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0
8170,15840,4-3-2-65384-4-2018-06-08T15-12-52-1319,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,2,0,0,3,0,0,0,5,11,24,8,0,1,0,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,0,18,7,0,0,0,2,5,1,0,0,0,0,0,1,0,0,0,0
8171,15840,4-5-1-67344-4-2018-08-29T15-18-44-709,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,3,0,0,3,1,0,0,2,0,20,5,0,0,0,1,12,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,35,8,0,1,0,3,13,0,0,0,0,1,0,0,0,0,0,0
8172,15840,4-4-1-66668-5-2018-07-29T06-36-55-828,0,0,0,4,0,1,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,23,6,0,1,0,1,8,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,3,7,0,2,0,0,0,2,0,12,6,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
8173,15840,4-3-1-65094-5-2018-05-21T20-00-32-750,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,4,0,0,2,1,0,0,0,2,28,6,0,1,0,2,2,1,0,0,0,0,3,0,0,0,18,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,11,4,0,1,0,1,7,0,0,0,1,1,0,5,0,0,0,0
8174,15840,4-4-1-66668-4-2018-07-20T08-01-57-927,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,2,24,7,0,1,1,4,18,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,11,5,0,1,1,2,9,2,0,0,0,0,1,0,0,0,0,0
8175,15840,4-6-2-69232-5-2018-11-01T03-57-02-1024,0,0,0,4,0,0,1,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,13,6,0,0,0,2,18,0,0,0,1,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,4,21,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8176,15840,4-2-2-63454-5-2018-04-02T05-01-43-930,1,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,4,3,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,13,5,0,0,0,1,10,1,0,0,0,0,1,0,0,0,1,0
8177,15840,4-6-1-68195-4-2018-09-15T04-01-35-819,0,0,1,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,19,4,0,1,2,0,3,0,0,0,0,1,0,1,1,0,3,11,0,0,2,0,0,1,0,0,0,0,0,2,3,0,4,0,3,0,0,0,0,0,24,9,0,2,0,1,3,0,0,0,0,1,0,3,0,0,0,0
8178,15840,4-2-1-62848-4-2018-03-20T06-48-59-1011,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,4,1,14,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0
8179,15840,4-6-1-68195-4-2018-09-24T21-13-57-1030,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,5,0,0,1,3,0,0,0,1,8,2,0,1,3,0,7,0,0,0,0,0,0,0,0,0,13,0,0,2,5,0,0,1,0,0,0,0,0,1,4,1,6,0,2,1,0,0,0,3,41,10,0,2,1,3,4,0,0,0,1,1,0,0,0,0,0,0
8180,15840,4-2-1-62848-6-2018-03-20T18-54-23-766,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,21,0
8181,15840,4-5-1-67344-6-2018-09-01T12-09-20-780,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,1,0,22,5,0,0,3,2,3,1,0,0,0,1,2,0,0,0,10,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,29,8,0,1,1,3,8,0,0,0,0,0,0,0,1,0,2,0
8182,15840,4-4-1-66668-4-2018-07-30T19-47-29-1325,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,10,16,9,0,0,0,5,0,2,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8183,15840,4-3-1-65094-5-2018-05-21T23-12-46-721,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,9,0,26,5,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,5,2,28,9,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0
8184,15840,4-2-2-63454-4-2018-04-04T18-04-52-1171,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,7,1,0,0,3,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,2,0,3,1,0,0,0,2,26,11,0,1,1,1,7,0,0,0,0,0,2,1,0,0,0,0
8185,15840,4-4-1-66668-6-2018-08-02T08-28-06-1014,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,5,0,0,3,0,0,0,0,0,17,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,7,0,3,0,0,0,0,0,27,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
8186,15840,4-6-2-69232-5-2018-11-06T03-43-37-952,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,1,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
8187,15840,4-6-1-68195-5-2018-09-22T18-02-51-724,0,0,0,4,0,0,1,0,0,0,0,0,2,5,0,0,0,0,3,0,0,0,0,4,17,6,0,0,0,3,0,2,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,0,14,6,45,9,0,0,1,3,0,2,0,0,0,0,7,0,0,0,4,0
8188,15840,4-2-1-62848-4-2018-03-13T15-33-09-1054,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,6,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8189,15840,4-4-1-66668-4-2018-08-06T07-00-16-868,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,6,0,0,2,1,0,0,0,0,20,5,0,1,0,1,21,0,0,0,0,0,0,2,0,0,16,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,1,0,1,2,0,1,0,0,1,1,0,0,4,0,13,0,0,0,0,0,0,0,0,0,8,0
8190,15840,4-6-2-69232-6-2018-11-04T03-00-33-710,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,8,8,0,1,0,2,8,0,0,0,1,1,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,3,0,15,3,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0
8191,15840,4-6-2-69232-5-2018-10-31T20-00-29-718,0,0,7,3,0,0,1,0,0,0,0,0,1,2,0,7,0,0,3,1,0,0,0,1,15,11,0,1,2,1,7,0,0,0,0,1,0,6,0,1,5,0,0,3,3,0,0,1,0,0,0,0,0,0,2,0,5,0,3,2,0,0,0,0,28,4,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
8192,15840,4-4-1-66668-5-2018-07-24T07-18-08-1223,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,24,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8193,15840,4-6-1-68195-4-2018-09-12T18-52-00-840,4,0,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,4,31,6,0,1,0,0,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,4,0,0,0,0,0,2,0,0,0,1,0
8194,15840,4-5-1-67344-4-2018-08-15T20-36-10-725,0,0,0,6,0,0,1,0,0,0,0,0,1,6,0,1,0,0,3,1,0,0,0,1,45,5,0,1,0,1,19,0,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,1,0,0,0,0,1,1,1,0,0,0,3,2,0,0,0,1,26,8,0,1,0,2,0,4,0,0,0,0,13,0,0,0,0,0
8195,15840,4-6-2-69232-5-2018-10-20T11-30-37-764,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,20,4,0,0,2,3,6,0,0,0,0,0,1,0,0,0,27,0,0,3,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,10,3,0,1,0,0,7,0,0,0,0,0,0,0,1,0,3,0
8196,15840,4-6-2-69232-5-2018-10-26T10-59-28-775,0,0,4,5,0,0,0,1,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,37,8,0,0,2,0,19,0,0,0,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,1,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
8197,15840,4-4-1-66668-4-2018-08-02T05-46-11-1293,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,7,27,8,0,0,0,2,0,2,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,10,3,0,1,3,0,2,0,0,0,0,0,0,3,0,1,0,0
8198,15840,4-2-1-62848-4-2018-03-18T18-23-17-845,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,3,29,8,0,1,0,2,5,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,2,1,0,6,0,1,0,0,0,0,3,14,6,0,2,0,0,7,1,0,0,0,1,1,4,0,0,0,0
8199,15840,4-6-1-68195-6-2018-09-23T12-17-57-829,0,0,2,4,0,0,1,0,0,0,0,0,0,2,0,5,0,0,2,0,0,0,0,0,30,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,3,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
8200,15840,4-6-1-68195-5-2018-09-18T21-58-51-896,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,26,3,0,0,0,6,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,14,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
8201,15840,4-3-1-65094-6-2018-05-25T09-37-57-1000,0,0,2,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,4,19,7,0,0,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,26,9,0,0,3,2,8,0,0,0,1,1,0,1,0,0,4,0
8202,15840,4-5-1-67344-5-2018-08-15T00-50-20-750,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,26,9,0,1,0,2,21,0,0,0,0,1,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,1,15,4,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0
8203,15840,4-3-2-65384-4-2018-06-09T23-08-01-876,1,0,0,6,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,0,0,0,0,2,44,10,0,0,0,0,10,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8204,15840,4-6-2-69232-5-2018-11-01T20-57-20-1320,0,0,0,6,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,11,0,29,7,0,0,0,0,3,1,0,0,0,0,2,1,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,1,19,7,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0
8205,15840,4-6-2-69232-4-2018-11-06T19-06-57-981,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,16,7,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0
8206,15840,4-5-1-67344-4-2018-09-01T19-51-05-941,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,19,6,0,1,0,4,5,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,17,2,0,0,0,0,4,0,0,0,0,0,0,2,1,0,9,0
8207,15840,4-2-1-62848-5-2018-03-13T10-01-05-901,0,0,0,4,0,2,1,0,0,0,0,0,0,1,0,4,0,0,3,1,0,0,0,2,27,5,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,5,0,2,1,0,0,0,0,17,5,0,1,0,2,19,0,0,0,0,0,0,0,0,0,0,0
8208,15840,4-3-1-65094-5-2018-05-19T17-39-41-1235,8,0,0,3,0,0,1,0,0,0,0,0,2,4,3,2,0,0,3,0,0,0,0,0,24,8,0,1,5,2,12,0,0,0,0,1,0,1,0,0,4,14,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,0,4,1,18,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0
8209,15840,4-3-2-65384-4-2018-06-07T14-56-31-1152,0,0,4,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,16,5,0,0,0,2,5,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,6,3,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
8210,15840,4-5-1-67344-5-2018-08-25T07-13-31-1027,0,0,0,5,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,30,4,1,1,0,1,4,0,0,0,1,1,0,1,1,0,11,0
8211,15840,4-2-2-63454-4-2018-04-03T12-15-04-838,0,0,4,2,0,0,1,0,0,0,0,0,0,2,7,4,0,0,3,0,0,0,0,0,34,7,0,1,2,1,4,0,0,0,0,0,0,4,0,0,14,2,0,0,8,0,2,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,35,9,1,1,2,3,14,0,0,0,0,0,0,1,0,0,6,0
8212,15840,4-4-1-66668-4-2018-08-04T22-39-20-1012,0,0,1,4,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,4,0,0,0,1,11,0,0,0,1,1,0,2,0,0,4,1,0,0,4,0,0,1,1,0,0,0,0,0,4,0,3,0,3,2,0,0,9,0,38,7,0,0,0,0,2,2,0,0,0,1,0,5,1,0,0,0
8213,15840,4-6-1-68195-6-2018-09-24T20-31-50-833,0,0,3,4,0,0,1,0,0,0,0,0,1,5,0,5,0,0,3,0,0,0,0,0,34,12,0,1,0,2,4,0,0,0,1,1,0,3,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,1,3,1,2,0,3,1,0,0,0,1,13,5,0,1,3,3,1,0,0,0,1,1,0,7,0,0,0,0
8214,15840,4-4-1-66668-6-2018-07-24T21-43-01-729,0,0,0,4,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,0,0,0,0,4,21,6,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,2,0,6,0,3,1,0,0,4,0,24,6,0,1,0,3,6,1,0,0,0,0,0,0,0,0,9,0
8215,15840,4-5-1-67344-6-2018-08-20T04-51-31-1324,0,0,2,4,0,0,1,0,4,0,0,0,1,2,0,6,0,0,3,1,0,2,0,1,28,5,0,0,0,0,3,0,0,0,0,0,0,2,1,0,4,2,0,4,5,0,0,1,0,0,0,0,0,1,2,0,7,0,2,1,0,0,0,1,30,8,0,1,1,4,5,0,0,0,1,1,0,4,0,0,4,0
